         radius            M_x        M_theta     A_expected       A_actual
 0.957031250000 0.099976829570 0.400429366863 0.998379263751 0.998379267198
 0.957421875000 0.099977248919 0.401138981124 0.998392352423 0.998392355853
 0.957812500000 0.099977664440 0.401844684266 0.998405482171 0.998405485584
 0.958203125000 0.099978076131 0.402546434971 0.998418652788 0.998418656184
 0.958593750000 0.099978483994 0.403244192002 0.998431864062 0.998431867440
 0.958984375000 0.099978888027 0.403937914211 0.998445115778 0.998445119138
 0.959375000000 0.099979288231 0.404627560540 0.998458407717 0.998458411058
 0.959765625000 0.099979684606 0.405313090029 0.998471739656 0.998471742978
 0.960156250000 0.099980077152 0.405994461824 0.998485111368 0.998485114670
 0.960546875000 0.099980465868 0.406671635177 0.998498522622 0.998498525905
 0.960937500000 0.099980850756 0.407344569454 0.998511973184 0.998511976447
 0.961328125000 0.099981231814 0.408013224141 0.998525462817 0.998525466059
 0.961718750000 0.099981609042 0.408677558850 0.998538991277 0.998538994499
 0.962109375000 0.099981982442 0.409337533320 0.998552558320 0.998552561522
 0.962500000000 0.099982352012 0.409993107428 0.998566163697 0.998566166877
 0.962890625000 0.099982717753 0.410644241194 0.998579807152 0.998579810311
 0.963281250000 0.099983079665 0.411290894780 0.998593488431 0.998593491568
 0.963671875000 0.099983437747 0.411933028505 0.998607207271 0.998607210386
 0.964062500000 0.099983792000 0.412570602842 0.998620963410 0.998620966502
 0.964453125000 0.099984142424 0.413203578430 0.998634756577 0.998634759646
 0.964843750000 0.099984489018 0.413831916075 0.998648586502 0.998648589548
 0.965234375000 0.099984831783 0.414455576758 0.998662452908 0.998662455931
 0.965625000000 0.099985170718 0.415074521640 0.998676355517 0.998676358516
 0.966015625000 0.099985505824 0.415688712068 0.998690294045 0.998690297020
 0.966406250000 0.099985837101 0.416298109579 0.998704268205 0.998704271157
 0.966796875000 0.099986164548 0.416902675906 0.998718277708 0.998718280635
 0.967187500000 0.099986488166 0.417502372986 0.998732322259 0.998732325161
 0.967578125000 0.099986807955 0.418097162962 0.998746401561 0.998746404437
 0.967968750000 0.099987123913 0.418687008191 0.998760515312 0.998760518162
 0.968359375000 0.099987436043 0.419271871248 0.998774663207 0.998774666032
 0.968750000000 0.099987744343 0.419851714934 0.998788844938 0.998788847737
 0.969140625000 0.099988048813 0.420426502277 0.998803060193 0.998803062966
 0.969531250000 0.099988349454 0.420996196543 0.998817308657 0.998817311403
 0.969921875000 0.099988646265 0.421560761237 0.998831590011 0.998831592730
 0.970312500000 0.099988939247 0.422120160111 0.998845903931 0.998845906623
 0.970703125000 0.099989228400 0.422674357169 0.998860250093 0.998860252757
 0.971093750000 0.099989513722 0.423223316672 0.998874628166 0.998874630802
 0.971484375000 0.099989795216 0.423767003144 0.998889037817 0.998889040426
 0.971875000000 0.099990072879 0.424305381376 0.998903478711 0.998903481291
 0.972265625000 0.099990346713 0.424838416434 0.998917950508 0.998917953059
 0.972656250000 0.099990616718 0.425366073662 0.998932452864 0.998932455387
 0.973046875000 0.099990882892 0.425888318689 0.998946985434 0.998946987927
 0.973437500000 0.099991145237 0.426405117433 0.998961547868 0.998961550332
 0.973828125000 0.099991403753 0.426916436107 0.998976139812 0.998976142246
 0.974218750000 0.099991658439 0.427422241224 0.998990760911 0.998990763315
 0.974609375000 0.099991909295 0.427922499604 0.999005410806 0.999005413179
 0.975000000000 0.099992156322 0.428417178377 0.999020089133 0.999020091476
 0.975390625000 0.099992399519 0.428906244988 0.999034795527 0.999034797839
 0.975781250000 0.099992638886 0.429389667203 0.999049529619 0.999049531901
 0.976171875000 0.099992874423 0.429867413117 0.999064291038 0.999064293288
 0.976562500000 0.099993106131 0.430339451153 0.999079079408 0.999079081626
 0.976953125000 0.099993334009 0.430805750073 0.999093894351 0.999093896537
 0.977343750000 0.099993558058 0.431266278979 0.999108735486 0.999108737641
 0.977734375000 0.099993778276 0.431721007319 0.999123602430 0.999123604552
 0.978125000000 0.099993994665 0.432169904894 0.999138494795 0.999138496884
 0.978515625000 0.099994207225 0.432612941860 0.999153412191 0.999153414248
 0.978906250000 0.099994415954 0.433050088735 0.999168354226 0.999168356250
 0.979296875000 0.099994620854 0.433481316402 0.999183320505 0.999183322496
 0.979687500000 0.099994821924 0.433906596115 0.999198310630 0.999198312587
 0.980078125000 0.099995019164 0.434325899504 0.999213324199 0.999213326122
 0.980468750000 0.099995212574 0.434739198578 0.999228360808 0.999228362698
 0.980859375000 0.099995402155 0.435146465732 0.999243420052 0.999243421907
 0.981250000000 0.099995587906 0.435547673749 0.999258501521 0.999258503342
 0.981640625000 0.099995769827 0.435942795807 0.999273604805 0.999273606591
 0.982031250000 0.099995947918 0.436331805480 0.999288729488 0.999288731240
 0.982421875000 0.099996122179 0.436714676746 0.999303875155 0.999303876872
 0.982812500000 0.099996292611 0.437091383991 0.999319041387 0.999319043069
 0.983203125000 0.099996459213 0.437461902010 0.999334227762 0.999334229408
 0.983593750000 0.099996621984 0.437826206013 0.999349433857 0.999349435467
 0.983984375000 0.099996780927 0.438184271633 0.999364659245 0.999364660820
 0.984375000000 0.099996936039 0.438536074922 0.999379903498 0.999379905037
 0.984765625000 0.099997087321 0.438881592364 0.999395166186 0.999395167689
 0.985156250000 0.099997234774 0.439220800870 0.999410446876 0.999410448342
 0.985546875000 0.099997378396 0.439553677790 0.999425745133 0.999425746563
 0.985937500000 0.099997518189 0.439880200911 0.999441060521 0.999441061914
 0.986328125000 0.099997654152 0.440200348465 0.999456392600 0.999456393956
 0.986718750000 0.099997786285 0.440514099128 0.999471740929 0.999471742249
 0.987109375000 0.099997914588 0.440821432028 0.999487105066 0.999487106349
 0.987500000000 0.099998039061 0.441122326746 0.999502484566 0.999502485812
 0.987890625000 0.099998159705 0.441416763321 0.999517878983 0.999517880191
 0.988281250000 0.099998276518 0.441704722251 0.999533287868 0.999533289038
 0.988671875000 0.099998389501 0.441986184499 0.999548710770 0.999548711903
 0.989062500000 0.099998498655 0.442261131495 0.999564147239 0.999564148334
 0.989453125000 0.099998603979 0.442529545138 0.999579596821 0.999579597878
 0.989843750000 0.099998705473 0.442791407801 0.999595059060 0.999595060079
 0.990234375000 0.099998803136 0.443046702334 0.999610533501 0.999610534482
 0.990625000000 0.099998896970 0.443295412065 0.999626019685 0.999626020628
 0.991015625000 0.099998986974 0.443537520803 0.999641517154 0.999641518058
 0.991406250000 0.099999073148 0.443773012843 0.999657025446 0.999657026311
 0.991796875000 0.099999155493 0.444001872968 0.999672544099 0.999672544926
 0.992187500000 0.099999234007 0.444224086448 0.999688072650 0.999688073438
 0.992578125000 0.099999308691 0.444439639047 0.999703610634 0.999703611384
 0.992968750000 0.099999379545 0.444648517023 0.999719157587 0.999719158297
 0.993359375000 0.099999446570 0.444850707132 0.999734713040 0.999734713711
 0.993750000000 0.099999509764 0.445046196629 0.999750276527 0.999750277159
 0.994140625000 0.099999569129 0.445234973267 0.999765847578 0.999765848171
 0.994531250000 0.099999624663 0.445417025307 0.999781425724 0.999781426278
 0.994921875000 0.099999676368 0.445592341511 0.999797010494 0.999797011009
 0.995312500000 0.099999724242 0.445760911151 0.999812601417 0.999812601893
 0.995703125000 0.099999768287 0.445922724006 0.999828198022 0.999828198458
 0.996093750000 0.099999808502 0.446077770365 0.999843799834 0.999843800230
 0.996484375000 0.099999844886 0.446226041031 0.999859406381 0.999859406738
 0.996875000000 0.099999877441 0.446367527318 0.999875017188 0.999875017505
 0.997265625000 0.099999906166 0.446502221055 0.999890631782 0.999890632059
 0.997656250000 0.099999931061 0.446630114589 0.999906249686 0.999906249924
 0.998046875000 0.099999952125 0.446751200782 0.999921870426 0.999921870625
 0.998437500000 0.099999969360 0.446865473016 0.999937493526 0.999937493685
 0.998828125000 0.099999982765 0.446972925190 0.999953118510 0.999953118629
 0.999218750000 0.099999992340 0.447073551726 0.999968744901 0.999968744981
 0.999609375000 0.099999998085 0.447167347565 0.999984372223 0.999984372263
 1.000000000000 0.100000000000 0.447254308169 1.000000000000 1.000000000000
